-4.23641; -0.458207
-4.23308; -0.461168
-4.22974; -0.464124
-4.22641; -0.467075
-4.22307; -0.470021
-4.21974; -0.472962
-4.21641; -0.475897
-4.21307; -0.478827
-4.20974; -0.481751
-4.2064; -0.484671
-4.20307; -0.487585
-4.19973; -0.490493
-4.1964; -0.493397
-4.19306; -0.496294
-4.18973; -0.499186
-4.1864; -0.502072
-4.18306; -0.504953
-4.17973; -0.507829
-4.17639; -0.510698
-4.17306; -0.513563
-4.16972; -0.516421
-4.16639; -0.519273
-4.16305; -0.52212
-4.15972; -0.524961
-4.15639; -0.527796
-4.15305; -0.530625
-4.14972; -0.533449
-4.14638; -0.536266
-4.14305; -0.539077
-4.13971; -0.541883
-4.13638; -0.544682
-4.13304; -0.547476
-4.12971; -0.550263
-4.12638; -0.553044
-4.12304; -0.555819
-4.11971; -0.558588
-4.11637; -0.561351
-4.11304; -0.564107
-4.1097; -0.566857
-4.10637; -0.569601
-4.10303; -0.572338
-4.0997; -0.57507
-4.09637; -0.577794
-4.09303; -0.580513
-4.0897; -0.583225
-4.08636; -0.58593
-4.08303; -0.588629
-4.07969; -0.591321
-4.07636; -0.594007
-4.07302; -0.596686
-4.06969; -0.599358
-4.06636; -0.602024
-4.06302; -0.604683
-4.05969; -0.607336
-4.05635; -0.609981
-4.05302; -0.61262
-4.04968; -0.615252
-4.04635; -0.617877
-4.04301; -0.620496
-4.03968; -0.623107
-4.03635; -0.625712
-4.03301; -0.628309
-4.02968; -0.6309
-4.02634; -0.633484
-4.02301; -0.63606
-4.01967; -0.638629
-4.01634; -0.641192
-4.013; -0.643747
-4.00967; -0.646295
-4.00634; -0.648836
-4.003; -0.651369
-3.99967; -0.653896
-3.99633; -0.656415
-3.993; -0.658927
-3.98966; -0.661431
-3.98633; -0.663929
-3.98299; -0.666419
-3.97966; -0.668901
-3.97633; -0.671376
-3.97299; -0.673843
-3.96966; -0.676303
-3.96632; -0.678756
-3.96299; -0.681201
-3.95965; -0.683638
-3.95632; -0.686068
-3.95298; -0.68849
-3.94965; -0.690904
-3.94632; -0.693311
-3.94298; -0.69571
-3.93965; -0.698102
-3.93631; -0.700485
-3.93298; -0.702861
-3.92964; -0.705229
-3.92631; -0.707589
-3.92297; -0.709941
-3.91964; -0.712286
-3.91631; -0.714622
-3.91297; -0.716951
-3.90964; -0.719271
-3.9063; -0.721584
-3.90297; -0.723888
-3.89963; -0.726185
-3.8963; -0.728473
-3.89296; -0.730753
-3.88963; -0.733025
-3.8863; -0.735289
-3.88296; -0.737545
-3.87963; -0.739793
-3.87629; -0.742032
-3.87296; -0.744263
-3.86962; -0.746486
-3.86629; -0.748701
-3.86295; -0.750907
-3.85962; -0.753105
-3.85629; -0.755295
-3.85295; -0.757476
-3.84962; -0.759649
-3.84628; -0.761813
