-4.22307; -1.33828
-4.21974; -1.33811
-4.21641; -1.33793
-4.21307; -1.33775
-4.20974; -1.33757
-4.2064; -1.3374
-4.20307; -1.33722
-4.19973; -1.33704
-4.1964; -1.33686
-4.19306; -1.33668
-4.18973; -1.3365
-4.1864; -1.33632
-4.18306; -1.33614
-4.17973; -1.33596
-4.17639; -1.33578
-4.17306; -1.3356
-4.16972; -1.33542
-4.16639; -1.33524
-4.16305; -1.33505
-4.15972; -1.33487
-4.15639; -1.33469
-4.15305; -1.33451
-4.14972; -1.33432
-4.14638; -1.33414
-4.14305; -1.33396
-4.13971; -1.33377
-4.13638; -1.33359
-4.13304; -1.33341
-4.12971; -1.33322
-4.12638; -1.33304
-4.12304; -1.33285
-4.11971; -1.33267
-4.11637; -1.33248
-4.11304; -1.33229
-4.1097; -1.33211
-4.10637; -1.33192
-4.10303; -1.33174
-4.0997; -1.33155
-4.09637; -1.33136
-4.09303; -1.33117
-4.0897; -1.33098
-4.08636; -1.3308
-4.08303; -1.33061
-4.07969; -1.33042
-4.07636; -1.33023
-4.07302; -1.33004
-4.06969; -1.32985
-4.06636; -1.32966
-4.06302; -1.32947
-4.05969; -1.32928
-4.05635; -1.32909
-4.05302; -1.3289
-4.04968; -1.32871
-4.04635; -1.32851
-4.04301; -1.32832
-4.03968; -1.32813
-4.03635; -1.32794
-4.03301; -1.32774
-4.02968; -1.32755
-4.02634; -1.32736
-4.02301; -1.32716
-4.01967; -1.32697
-4.01634; -1.32678
-4.013; -1.32658
-4.00967; -1.32639
-4.00634; -1.32619
-4.003; -1.32599
-3.99967; -1.3258
-3.99633; -1.3256
-3.993; -1.32541
-3.98966; -1.32521
-3.98633; -1.32501
-3.98299; -1.32481
-3.97966; -1.32462
-3.97633; -1.32442
-3.97299; -1.32422
-3.96966; -1.32402
-3.96632; -1.32382
-3.96299; -1.32362
-3.95965; -1.32342
-3.95632; -1.32322
-3.95298; -1.32302
-3.94965; -1.32282
-3.94632; -1.32262
-3.94298; -1.32242
-3.93965; -1.32222
-3.93631; -1.32201
-3.93298; -1.32181
-3.92964; -1.32161
-3.92631; -1.32141
-3.92297; -1.3212
-3.91964; -1.321
-3.91631; -1.3208
-3.91297; -1.32059
-3.90964; -1.32039
-3.9063; -1.32018
-3.90297; -1.31998
-3.89963; -1.31977
-3.8963; -1.31957
-3.89296; -1.31936
-3.88963; -1.31915
-3.8863; -1.31895
-3.88296; -1.31874
-3.87963; -1.31853
-3.87629; -1.31832
-3.87296; -1.31811
-3.86962; -1.31791
-3.86629; -1.3177
-3.86295; -1.31749
-3.85962; -1.31728
-3.85629; -1.31707
-3.85295; -1.31686
-3.84962; -1.31665
-3.84628; -1.31644
-3.84295; -1.31623
-3.83961; -1.31601
-3.83628; -1.3158
-3.83294; -1.31559
-3.82961; -1.31538
-3.82628; -1.31516
-3.82294; -1.31495
-3.81961; -1.31474
-3.81627; -1.31452
-3.81294; -1.31431
-3.8096; -1.31409
-3.80627; -1.31388
-3.80293; -1.31366
-3.7996; -1.31345
-3.79627; -1.31323
-3.79293; -1.31301
-3.7896; -1.3128
-3.78626; -1.31258
-3.78293; -1.31236
-3.77959; -1.31214
-3.77626; -1.31193
-3.77292; -1.31171
-3.76959; -1.31149
-3.76626; -1.31127
-3.76292; -1.31105
-3.75959; -1.31083
-3.75625; -1.31061
-3.75292; -1.31039
-3.74958; -1.31017
-3.74625; -1.30994
-3.74291; -1.30972
-3.73958; -1.3095
-3.73625; -1.30928
-3.73291; -1.30905
-3.72958; -1.30883
-3.72624; -1.30861
-3.72291; -1.30838
-3.71957; -1.30816
-3.71624; -1.30793
-3.7129; -1.30771
-3.70957; -1.30748
-3.70624; -1.30726
-3.7029; -1.30703
-3.69957; -1.3068
-3.69623; -1.30658
-3.6929; -1.30635
-3.68956; -1.30612
-3.68623; -1.30589
-3.68289; -1.30566
-3.67956; -1.30543
-3.67623; -1.3052
-3.67289; -1.30497
-3.66956; -1.30474
-3.66622; -1.30451
-3.66289; -1.30428
-3.65955; -1.30405
-3.65622; -1.30382
-3.65288; -1.30359
-3.64955; -1.30335
-3.64622; -1.30312
-3.64288; -1.30289
-3.63955; -1.30265
-3.63621; -1.30242
-3.63288; -1.30218
-3.62954; -1.30195
-3.62621; -1.30171
-3.62287; -1.30148
-3.61954; -1.30124
-3.61621; -1.30101
-3.61287; -1.30077
-3.60954; -1.30053
-3.6062; -1.30029
-3.60287; -1.30005
-3.59953; -1.29982
-3.5962; -1.29958
-3.59286; -1.29934
-3.58953; -1.2991
-3.5862; -1.29886
-3.58286; -1.29862
-3.57953; -1.29838
-3.57619; -1.29813
-3.57286; -1.29789
-3.56952; -1.29765
-3.56619; -1.29741
-3.56285; -1.29716
-3.55952; -1.29692
-3.55619; -1.29668
-3.55285; -1.29643
-3.54952; -1.29619
-3.54618; -1.29594
-3.54285; -1.29569
-3.53951; -1.29545
-3.53618; -1.2952
-3.53284; -1.29495
-3.52951; -1.29471
-3.52618; -1.29446
-3.52284; -1.29421
-3.51951; -1.29396
-3.51617; -1.29371
-3.51284; -1.29346
-3.5095; -1.29321
-3.50617; -1.29296
-3.50283; -1.29271
-3.4995; -1.29246
-3.49617; -1.29221
-3.49283; -1.29195
-3.4895; -1.2917
-3.48616; -1.29145
-3.48283; -1.29119
-3.47949; -1.29094
-3.47616; -1.29069
-3.47282; -1.29043
-3.46949; -1.29018
-3.46616; -1.28992
-3.46282; -1.28966
-3.45949; -1.28941
-3.45615; -1.28915
-3.45282; -1.28889
-3.44948; -1.28863
-3.44615; -1.28837
-3.44281; -1.28811
-3.43948; -1.28786
-3.43615; -1.28759
-3.43281; -1.28733
-3.42948; -1.28707
-3.42614; -1.28681
-3.42281; -1.28655
-3.41947; -1.28629
-3.41614; -1.28602
-3.4128; -1.28576
-3.40947; -1.2855
-3.40614; -1.28523
-3.4028; -1.28497
-3.39947; -1.2847
-3.39613; -1.28444
-3.3928; -1.28417
-3.38946; -1.2839
-3.38613; -1.28364
-3.38279; -1.28337
-3.37946; -1.2831
-3.37613; -1.28283
-3.37279; -1.28256
-3.36946; -1.28229
-3.36612; -1.28202
-3.36279; -1.28175
-3.35945; -1.28148
-3.35612; -1.28121
-3.35278; -1.28094
-3.34945; -1.28066
-3.34612; -1.28039
-3.34278; -1.28012
-3.33945; -1.27984
-3.33611; -1.27957
-3.33278; -1.27929
-3.32944; -1.27902
-3.32611; -1.27874
-3.32277; -1.27847
-3.31944; -1.27819
-3.31611; -1.27791
-3.31277; -1.27763
-3.30944; -1.27735
-3.3061; -1.27707
-3.30277; -1.27679
-3.29943; -1.27651
-3.2961; -1.27623
-3.29276; -1.27595
-3.28943; -1.27567
-3.2861; -1.27539
-3.28276; -1.2751
-3.27943; -1.27482
-3.27609; -1.27454
-3.27276; -1.27425
-3.26942; -1.27397
-3.26609; -1.27368
-3.26275; -1.2734
-3.25942; -1.27311
-3.25609; -1.27282
-3.25275; -1.27254
-3.24942; -1.27225
-3.24608; -1.27196
-3.24275; -1.27167
-3.23941; -1.27138
-3.23608; -1.27109
-3.23274; -1.2708
-3.22941; -1.27051
-3.22608; -1.27021
-3.22274; -1.26992
-3.21941; -1.26963
-3.21607; -1.26933
-3.21274; -1.26904
-3.2094; -1.26875
-3.20607; -1.26845
-3.20273; -1.26815
-3.1994; -1.26786
-3.19607; -1.26756
-3.19273; -1.26726
-3.1894; -1.26697
-3.18606; -1.26667
-3.18273; -1.26637
-3.17939; -1.26607
-3.17606; -1.26577
-3.17272; -1.26547
-3.16939; -1.26516
-3.16606; -1.26486
-3.16272; -1.26456
-3.15939; -1.26426
-3.15605; -1.26395
-3.15272; -1.26365
-3.14938; -1.26334
-3.14605; -1.26304
-3.14271; -1.26273
-3.13938; -1.26242
-3.13605; -1.26212
-3.13271; -1.26181
-3.12938; -1.2615
-3.12604; -1.26119
-3.12271; -1.26088
-3.11937; -1.26057
-3.11604; -1.26026
-3.1127; -1.25995
-3.10937; -1.25963
-3.10604; -1.25932
-3.1027; -1.25901
-3.09937; -1.25869
-3.09603; -1.25838
-3.0927; -1.25806
-3.08936; -1.25775
-3.08603; -1.25743
-3.08269; -1.25712
-3.07936; -1.2568
-3.07603; -1.25648
-3.07269; -1.25616
-3.06936; -1.25584
-3.06602; -1.25552
-3.06269; -1.2552
-3.05935; -1.25488
-3.05602; -1.25455
-3.05268; -1.25423
-3.04935; -1.25391
-3.04602; -1.25358
-3.04268; -1.25326
-3.03935; -1.25293
-3.03601; -1.25261
-3.03268; -1.25228
-3.02934; -1.25195
-3.02601; -1.25163
-3.02267; -1.2513
-3.01934; -1.25097
-3.01601; -1.25064
-3.01267; -1.25031
-3.00934; -1.24998
-3.006; -1.24964
-3.00267; -1.24931
-2.99933; -1.24898
-2.996; -1.24865
-2.99266; -1.24831
-2.98933; -1.24798
-2.986; -1.24764
-2.98266; -1.2473
-2.97933; -1.24697
-2.97599; -1.24663
