-5; nan
-4.99667; nan
-4.99333; nan
-4.99; nan
-4.98666; nan
-4.98333; nan
-4.97999; nan
-4.97666; nan
-4.97332; nan
-4.96999; nan
-4.96666; nan
-4.96332; nan
-4.95999; nan
-4.95665; nan
-4.95332; nan
-4.94998; nan
-4.94665; nan
-4.94331; nan
-4.93998; nan
-4.93665; nan
-4.93331; nan
-4.92998; nan
-4.92664; nan
-4.92331; nan
-4.91997; nan
-4.91664; nan
-4.9133; nan
-4.90997; nan
-4.90664; nan
-4.9033; nan
-4.89997; nan
-4.89663; nan
-4.8933; nan
-4.88996; nan
-4.88663; nan
-4.88329; nan
-4.87996; nan
-4.87663; nan
-4.87329; nan
-4.86996; nan
-4.86662; nan
-4.86329; nan
-4.85995; nan
-4.85662; nan
-4.85328; nan
-4.84995; nan
-4.84662; nan
-4.84328; nan
-4.83995; nan
-4.83661; nan
-4.83328; nan
-4.82994; nan
-4.82661; nan
-4.82327; nan
-4.81994; nan
-4.81661; nan
-4.81327; nan
-4.80994; nan
-4.8066; nan
-4.80327; nan
-4.79993; nan
-4.7966; nan
-4.79326; nan
-4.78993; nan
-4.7866; nan
-4.78326; nan
-4.77993; nan
-4.77659; nan
-4.77326; nan
-4.76992; nan
-4.76659; nan
-4.76325; nan
-4.75992; nan
-4.75659; nan
-4.75325; nan
-4.74992; nan
-4.74658; nan
-4.74325; nan
-4.73991; nan
-4.73658; nan
-4.73324; nan
-4.72991; nan
-4.72658; nan
-4.72324; nan
-4.71991; nan
-4.71657; nan
-4.71324; nan
-4.7099; nan
-4.70657; nan
-4.70323; nan
-4.6999; nan
-4.69657; nan
-4.69323; nan
-4.6899; nan
-4.68656; nan
-4.68323; nan
-4.67989; nan
-4.67656; nan
-4.67322; nan
-4.66989; nan
-4.66656; nan
-4.66322; nan
-4.65989; nan
-4.65655; nan
-4.65322; nan
-4.64988; nan
-4.64655; nan
-4.64321; nan
-4.63988; nan
-4.63655; nan
-4.63321; nan
-4.62988; nan
-4.62654; nan
-4.62321; nan
-4.61987; nan
-4.61654; nan
-4.6132; nan
-4.60987; nan
-4.60654; nan
-4.6032; nan
-4.59987; nan
-4.59653; nan
-4.5932; nan
-4.58986; nan
-4.58653; nan
-4.58319; nan
-4.57986; nan
-4.57653; nan
-4.57319; nan
-4.56986; nan
-4.56652; nan
-4.56319; nan
-4.55985; nan
-4.55652; nan
-4.55318; nan
-4.54985; nan
-4.54652; nan
-4.54318; nan
-4.53985; nan
-4.53651; nan
-4.53318; nan
-4.52984; nan
-4.52651; nan
-4.52317; nan
-4.51984; nan
-4.51651; nan
-4.51317; nan
-4.50984; nan
-4.5065; nan
-4.50317; nan
-4.49983; nan
-4.4965; nan
-4.49316; nan
-4.48983; nan
-4.4865; nan
-4.48316; nan
-4.47983; nan
-4.47649; nan
-4.47316; nan
-4.46982; nan
-4.46649; nan
-4.46315; nan
-4.45982; nan
-4.45649; nan
-4.45315; nan
-4.44982; nan
-4.44648; nan
-4.44315; nan
-4.43981; nan
-4.43648; nan
-4.43314; nan
-4.42981; nan
-4.42648; nan
-4.42314; nan
-4.41981; nan
-4.41647; nan
-4.41314; nan
-4.4098; nan
-4.40647; nan
-4.40313; nan
-4.3998; nan
-4.39647; nan
-4.39313; nan
-4.3898; nan
-4.38646; nan
-4.38313; nan
-4.37979; nan
-4.37646; nan
-4.37312; nan
-4.36979; nan
-4.36646; nan
-4.36312; nan
-4.35979; nan
-4.35645; nan
-4.35312; nan
-4.34978; nan
-4.34645; nan
-4.34311; nan
-4.33978; nan
-4.33645; nan
-4.33311; nan
-4.32978; nan
-4.32644; nan
-4.32311; nan
-4.31977; nan
-4.31644; nan
-4.3131; nan
-4.30977; nan
-4.30644; nan
-4.3031; nan
-4.29977; nan
-4.29643; nan
-4.2931; nan
-4.28976; nan
-4.28643; nan
-4.28309; nan
-4.27976; nan
