-4.21974; -1.86451
-4.21641; -1.84959
-4.21307; -1.83516
-4.20974; -1.8208
-4.2064; -1.80647
-4.20307; -1.79226
-4.19973; -1.77842
-4.1964; -1.76481
-4.19306; -1.75125
-4.18973; -1.73771
-4.1864; -1.72434
-4.18306; -1.71134
-4.17973; -1.69838
-4.17639; -1.68553
-4.17306; -1.67271
-4.16972; -1.66015
-4.16639; -1.64783
-4.16305; -1.63555
-4.15972; -1.62337
-4.15639; -1.6113
-4.15305; -1.59952
-4.14972; -1.58784
-4.14638; -1.57619
-4.14305; -1.56457
-4.13971; -1.55315
-4.13638; -1.54196
-4.13304; -1.53086
-4.12971; -1.51979
-4.12638; -1.50874
-4.12304; -1.49791
-4.11971; -1.48726
-4.11637; -1.47669
-4.11304; -1.4661
-4.1097; -1.4556
-4.10637; -1.44539
-4.10303; -1.43519
-4.0997; -1.42513
-4.09637; -1.41504
-4.09303; -1.40503
-4.0897; -1.39534
-4.08636; -1.38567
-4.08303; -1.37603
-4.07969; -1.36641
-4.07636; -1.35686
-4.07302; -1.34749
-4.06969; -1.33821
-4.06636; -1.329
-4.06302; -1.31982
-4.05969; -1.31071
-4.05635; -1.30175
-4.05302; -1.29292
-4.04968; -1.28407
-4.04635; -1.27529
-4.04301; -1.26658
-4.03968; -1.25798
-4.03635; -1.24949
-4.03301; -1.24106
-4.02968; -1.23266
-4.02634; -1.22427
-4.02301; -1.21584
-4.01967; -1.20777
-4.01634; -1.19972
-4.013; -1.19173
-4.00967; -1.18376
-4.00634; -1.17581
-4.003; -1.16792
-3.99967; -1.16005
-3.99633; -1.15221
-3.993; -1.14442
-3.98966; -1.13665
-3.98633; -1.12919
-3.98299; -1.12176
-3.97966; -1.11435
-3.97633; -1.107
-3.97299; -1.09967
-3.96966; -1.09235
-3.96632; -1.08509
-3.96299; -1.07785
-3.95965; -1.07063
-3.95632; -1.06346
-3.95298; -1.05631
-3.94965; -1.04929
-3.94632; -1.04243
-3.94298; -1.03559
-3.93965; -1.02877
-3.93631; -1.02199
-3.93298; -1.01526
-3.92964; -1.00852
-3.92631; -1.00186
-3.92297; -0.995184
-3.91964; -0.988556
-3.91631; -0.981945
-3.91297; -0.975349
-3.90964; -0.968887
-3.9063; -0.96256
-3.90297; -0.956217
-3.89963; -0.949918
-3.8963; -0.943665
-3.89296; -0.937396
-3.88963; -0.931172
-3.8863; -0.924993
-3.88296; -0.918828
-3.87963; -0.912677
-3.87629; -0.906542
-3.87296; -0.90045
-3.86962; -0.894402
-3.86629; -0.888482
-3.86295; -0.882607
-3.85962; -0.876773
-3.85629; -0.870925
-3.85295; -0.865118
-3.84962; -0.859349
-3.84628; -0.853601
-3.84295; -0.847874
-3.83961; -0.842161
-3.83628; -0.836486
-3.83294; -0.83085
-3.82961; -0.825201
-3.82628; -0.81959
-3.82294; -0.814011
-3.81961; -0.808502
-3.81627; -0.803052
-3.81294; -0.797663
-3.8096; -0.792237
-3.80627; -0.78687
-3.80293; -0.781515
-3.7996; -0.776125
-3.79627; -0.77084
-3.79293; -0.76552
-3.7896; -0.760211
-3.78626; -0.75496
-3.78293; -0.749721
-3.77959; -0.744492
-3.77626; -0.739344
-3.77292; -0.734273
-3.76959; -0.72917
-3.76626; -0.724119
-3.76292; -0.719079
-3.75959; -0.714049
-3.75625; -0.709071
-3.75292; -0.704062
-3.74958; -0.699104
-3.74625; -0.694156
-3.74291; -0.689219
-3.73958; -0.684292
-3.73625; -0.679375
-3.73291; -0.674508
-3.72958; -0.669651
-3.72624; -0.664813
-3.72291; -0.660048
-3.71957; -0.655293
-3.71624; -0.650583
-3.7129; -0.645846
-3.70957; -0.641154
-3.70624; -0.636471
-3.7029; -0.631834
-3.69957; -0.627169
-3.69623; -0.622549
-3.6929; -0.617902
-3.68956; -0.613299
-3.68623; -0.60874
-3.68289; -0.604155
-3.67956; -0.599579
-3.67623; -0.595046
-3.67289; -0.590521
-3.66956; -0.586022
-3.66622; -0.581569
-3.66289; -0.577155
-3.65955; -0.572717
-3.65622; -0.568319
-3.65288; -0.563928
-3.64955; -0.559545
-3.64622; -0.555201
-3.64288; -0.550833
-3.63955; -0.546504
-3.63621; -0.542181
-3.63288; -0.537867
-3.62954; -0.53356
-3.62621; -0.529261
-3.62287; -0.524998
-3.61954; -0.520743
-3.61621; -0.516495
-3.61287; -0.512254
-3.60954; -0.508021
-3.6062; -0.503842
-3.60287; -0.499689
-3.59953; -0.495516
-3.5962; -0.491403
-3.59286; -0.487269
-3.58953; -0.483143
-3.5862; -0.479048
-3.58286; -0.47496
-3.57953; -0.470879
-3.57619; -0.466803
-3.57286; -0.462734
-3.56952; -0.458697
-3.56619; -0.45464
-3.56285; -0.450615
-3.55952; -0.446596
-3.55619; -0.442606
-3.55285; -0.438599
-3.54952; -0.434622
-3.54618; -0.430651
-3.54285; -0.426685
-3.53951; -0.422725
-3.53618; -0.418772
-3.53284; -0.414863
-3.52951; -0.410947
-3.52618; -0.407057
-3.52284; -0.403173
-3.51951; -0.399315
-3.51617; -0.395441
-3.51284; -0.391593
-3.5095; -0.387729
-3.50617; -0.383892
-3.50283; -0.380078
-3.4995; -0.376251
-3.49617; -0.372428
-3.49283; -0.36863
-3.4895; -0.364836
-3.48616; -0.361048
-3.48283; -0.357264
-3.47949; -0.353503
-3.47616; -0.349748
-3.47282; -0.345979
-3.46949; -0.342232
-3.46616; -0.338508
-3.46282; -0.334771
-3.45949; -0.331039
-3.45615; -0.327328
-3.45282; -0.323622
-3.44948; -0.31992
-3.44615; -0.316223
-3.44281; -0.312569
-3.43948; -0.308894
-3.43615; -0.305239
-3.43281; -0.301588
-3.42948; -0.29794
-3.42614; -0.294311
-3.42281; -0.290672
-3.41947; -0.28705
-3.41614; -0.283433
-3.4128; -0.279819
-3.40947; -0.276208
-3.40614; -0.272615
-3.4028; -0.269012
-3.39947; -0.265426
-3.39613; -0.261844
-3.3928; -0.258265
-3.38946; -0.254702
-3.38613; -0.25113
-3.38279; -0.247574
-3.37946; -0.244021
-3.37613; -0.240471
-3.37279; -0.236924
-3.36946; -0.233393
-3.36612; -0.229864
-3.36279; -0.226327
-3.35945; -0.222804
-3.35612; -0.219296
-3.35278; -0.215779
-3.34945; -0.212265
-3.34612; -0.208765
-3.34278; -0.205268
-3.33945; -0.201774
-3.33611; -0.198292
-3.33278; -0.194803
-3.32944; -0.191326
-3.32611; -0.187842
-3.32277; -0.184371
-3.31944; -0.180911
-3.31611; -0.177444
-3.31277; -0.173991
-3.30944; -0.170534
-3.3061; -0.167087
-3.30277; -0.163642
-3.29943; -0.160207
-3.2961; -0.156767
-3.29276; -0.153336
-3.28943; -0.149907
-3.2861; -0.146479
-3.28276; -0.143054
-3.27943; -0.139631
-3.27609; -0.136216
-3.27276; -0.132796
-3.26942; -0.129384
-3.26609; -0.12598
-3.26275; -0.122572
-3.25942; -0.119165
-3.25609; -0.115766
-3.25275; -0.112368
-3.24942; -0.108971
-3.24608; -0.105576
-3.24275; -0.102182
-3.23941; -0.0987949
-3.23608; -0.0954085
-3.23274; -0.0920232
-3.22941; -0.0886394
-3.22608; -0.0852565
-3.22274; -0.0818748
-3.21941; -0.0784985
-3.21607; -0.0751228
-3.21274; -0.0717481
-3.2094; -0.0683745
-3.20607; -0.0650049
-3.20273; -0.0616329
-3.1994; -0.058265
-3.19607; -0.0548976
-3.19273; -0.0515308
-3.1894; -0.0481651
-3.18606; -0.044802
-3.18273; -0.0414373
-3.17939; -0.0380756
-3.17606; -0.034714
-3.17272; -0.0313529
-3.16939; -0.027994
-3.16606; -0.0246338
-3.16272; -0.0212751
-3.15939; -0.017917
-3.15605; -0.0145588
-3.15272; -0.0112014
-3.14938; -0.00784359
-3.14605; -0.00448652
-3.14271; -0.00112919
-3.13938; 0.00222814
-3.13605; 0.00558522
-3.13271; 0.00894252
-3.12938; 0.0123004
-3.12604; 0.0156583
-3.12271; 0.0190157
-3.11937; 0.0223752
-3.11604; 0.0257338
-3.1127; 0.0290928
-3.10937; 0.0324536
-3.10604; 0.0358147
-3.1027; 0.0391764
-3.09937; 0.0425386
-3.09603; 0.0459033
-3.0927; 0.0492666
-3.08936; 0.0526328
-3.08603; 0.0559996
-3.08269; 0.0593672
-3.07936; 0.0627356
-3.07603; 0.0661076
-3.07269; 0.0694774
-3.06936; 0.0728515
-3.06602; 0.0762262
-3.06269; 0.0796061
-3.05935; 0.0829831
-3.05602; 0.086365
-3.05268; 0.0897439
-3.04935; 0.0931282
-3.04602; 0.0965135
-3.04268; 0.0999051
-3.03935; 0.103293
-3.03601; 0.106687
-3.03268; 0.110083
-3.02934; 0.11348
-3.02601; 0.116878
-3.02267; 0.120278
-3.01934; 0.123686
-3.01601; 0.127095
-3.01267; 0.130505
-3.00934; 0.133917
-3.006; 0.137331
-3.00267; 0.140753
-2.99933; 0.144171
-2.996; 0.147597
-2.99266; 0.151024
-2.98933; 0.154454
-2.986; 0.157893
-2.98266; 0.161326
-2.97933; 0.16477
-2.97599; 0.168215
-2.97266; 0.171663
-2.96932; 0.175121
-2.96599; 0.178576
-2.96265; 0.182044
-2.95932; 0.185514
-2.95599; 0.188986
-2.95265; 0.192461
-2.94932; 0.195938
-2.94598; 0.199428
-2.94265; 0.202921
-2.93931; 0.206417
-2.93598; 0.209915
-2.93264; 0.213416
-2.92931; 0.216931
-2.92598; 0.220437
-2.92264; 0.223958
-2.91931; 0.227481
-2.91597; 0.23102
-2.91264; 0.234549
-2.9093; 0.238094
-2.90597; 0.241629
-2.90263; 0.24518
-2.8993; 0.248734
-2.89597; 0.252304
-2.89263; 0.255865
-2.8893; 0.259441
-2.88596; 0.263022
-2.88263; 0.266605
-2.87929; 0.270192
-2.87596; 0.273797
-2.87262; 0.277391
